0.003546444882490;19015.385092348511535;0.993622718338961;1490869.158917739987373;0.097567695278057;12.018102094669102;2682.152142765057761;5944461.250578602775931;8.099643778164662;18990.148271381043742;5.156454670032259;-0.319404360870133;0.990799859260823;
0.004488887716886;18948.121710350795183;0.993053017427414;1363766.319576444104314;0.098591071957309;11.931147380256215;2541.969987700492311;5436117.156595422886312;8.046350173364512;18922.442847192931367;5.162979349327644;-0.313386728057065;0.990799859260823;
0.005275360714502;24663.692541003478254;0.986798512925800;934125.542159722535871;0.101388829469980;11.975075202694050;1722.014235568983167;3711838.476097889710218;7.955443270692477;24625.590214591018594;5.422646847129269;-0.270504506716038;0.929873495032194;
0.004068118405788;22998.477608434310241;0.987916916931572;951680.853230545297265;0.094185392033625;12.254014770258841;1923.839765108469010;3783724.935313756577671;8.089445267786047;22965.286920941591234;5.368562521829309;-0.284090204743559;0.990799859260823;
0.010204939157304;13509.938729978632182;0.995446137834377;1483349.543598912190646;0.138178041502350;11.433877697868013;2888.547914494160068;5919888.235665658488870;7.880709100788895;13493.011386988002414;4.847170618006482;-0.347279932495233;0.990799859260823;
0.006152101096453;18697.575162155684666;0.993089525528007;1352843.081754587125033;0.108175208191520;11.844193689948677;2434.025495494590814;5392674.751856185495853;7.994539676824432;18671.943345808111189;5.160810464117954;-0.309565873687174;0.990799859260823;
0.000907234220682;16385.768987257393746;0.988132395298690;690357.043382433592342;0.067909424197809;12.305300225532424;2299.797391791899827;2745042.404542478267103;8.013657020349942;16364.202043366713042;5.130769028615537;-0.287989633091599;0.990799859260823;
0.001107294354777;19894.031791683908523;0.984220743460080;630385.586968404706568;0.065270027794345;12.403589939048627;2067.133408267180130;2501648.316081931814551;8.063054316112883;19867.277353686924471;5.276322907902720;-0.278461630511093;0.990799859260823;
srun: error: nova102: task 0: Segmentation fault
0.017926564546145;10958.313449788036451;0.996080695154562;1397991.975866084685549;0.174465501847928;11.533733513874690;3318.234004575358085;5581009.590014534071088;7.920499202846392;10947.448474213866575;4.485387070713247;-0.393980124365362;0.990799859260823;
0.002823956674090;15471.418337330325812;0.993974353416633;1283797.358779607806355;0.099685013900096;12.130457634796596;3002.022422832767461;5119718.016781091690063;8.208078925724669;15453.691301886059591;4.939322102639093;-0.347228319731379;0.990799859260823;
0.002188254451042;14896.258796843761957;0.993936007187459;1228254.984573854366317;0.092233458796488;12.323156247078421;2989.983152618987333;4898123.679498570039868;8.282491028388637;14878.689533723798377;4.951748412209648;-0.345025799388206;0.990799859260823;
0.013479883949457;12725.027423559848103;0.994843032265188;1233770.315999839687720;0.160584759291749;11.586206072079099;2747.875386681806503;4922356.236575805582106;7.851211197894098;12711.133861566650012;4.708557079499385;-0.363675150251431;0.990799859260823;
0.005170123545543;14729.178375074296127;0.993860423138176;1199527.158513291506097;0.112806843283457;11.981755155818814;2815.985744593447180;4783379.455678083933890;8.071258836011244;14711.679474207994645;4.918691868116196;-0.340945838571822;0.990799859260823;
0.039321932615743;9854.916464210760751;0.995589967538747;1117329.243128599831834;0.230096892444758;9.800574818357816;2213.631046731524748;4459462.056050190702081;6.933241367116046;9841.996523657851867;4.477362229481032;-0.341901430652289;0.990799859260823;
0.036112077554746;12544.492522497068421;0.994321667982932;1104593.081629710039124;0.220448616379261;9.952338516953949;2042.761668826984760;4405827.833996338769794;7.027411055862647;12528.105837671173504;4.637798839200351;-0.329278748967675;0.929873495032194;
0.023026036595192;18824.882306552390219;0.993617592342062;1474747.721821194281802;0.187669281451651;11.100252181687184;2381.577557717203490;5880166.004978225566447;7.666444169474964;18804.071518407319672;4.881111797582473;-0.343077905462550;0.990799859260823;
0.022674432393982;19811.389359425054863;0.990891949958047;1087575.785605666227639;0.178599585752106;11.091259657600645;1952.542025466837913;4330491.753063240088522;7.602122082575294;19786.894926027038309;4.996009225906639;-0.317140955924852;0.990799859260823;
0.028816003758480;14385.443301695750051;0.992288232534705;932694.312064831145108;0.198942926167417;10.701509260433619;1813.047185481943188;3716391.804957629647106;7.444077009322711;14365.327735279422996;4.836534599500887;-0.327201222480518;0.990799859260823;
0.036281602477849;12636.278147620216259;0.991260138717875;722910.681286346865818;0.213746511611828;10.480481036096169;1683.678102727909618;2879006.446997769176960;7.278889618002419;12618.132604991185872;4.730879276394999;-0.325078279748788;0.990799859260823;
0.013988661087201;14093.079284447512691;0.993743796246618;1126328.348627608269453;0.147365881476203;11.195157738632178;2434.290606125069189;4491220.315225985832512;7.675622873415783;14073.898244875415912;4.911530123336788;-0.321053574588933;0.990799859260823;
0.011276637440810;16198.122943300260886;0.992368824032797;1061312.372622450347990;0.133819643985077;11.439049483840906;2270.834878495547400;4229051.367546500638127;7.787622778277065;16175.805642954537689;5.037096608207164;-0.310768295055704;0.990799859260823;
0.013582050718784;12984.593508618117994;0.994465641847490;1173089.376473397715017;0.152892117286637;10.929280762429418;2608.384858966405773;4679372.912384974770248;7.570273047004227;12968.408357405192874;4.779719319540382;-0.336031809746790;0.990799859260823;
0.006362770515948;19377.306908522892627;0.991195842445595;1100463.433825482381508;0.116317162924439;11.631685084578777;2250.121993820685930;4382476.428393395617604;7.864851008134894;19351.819946270818036;5.150294411750196;-0.304506693735003;0.990799859260823;
0.013975591244464;19866.229543701072544;0.990898707597077;1091396.071250085718930;0.148408892092191;11.495499602605530;2025.528461885032357;4345718.055456649512053;7.847466272508682;19840.330556581306155;5.103190149367327;-0.316019737117372;0.990799859260823;
0.009297640191152;20956.828258326448122;0.990772288608787;1135537.695635053794831;0.127904066658075;11.713368696355690;2043.741687407882182;4521193.954281892627478;7.964192589359811;20928.513689515446458;5.192325544512361;-0.313244799740503;0.990799859260823;
0.010258970708288;15018.335793344145713;0.992883716315768;1055209.183595509966835;0.135709642840217;11.483336522437106;2412.310760330645280;4205818.398588689975441;7.915162628474085;14999.242820733681583;4.929434907858156;-0.340444547724302;0.990799859260823;
0.004294965279364;18103.011666299153148;0.992876279620794;1270614.980842062504962;0.108658595128227;11.962791851322113;2535.606307881744215;5064356.911701958626509;8.125582266258220;18080.071591852349229;5.097858339032273;-0.331592683851995;0.990799859260823;
0.008148962201011;18202.119957957220322;0.990891295864376;999160.785493551869877;0.120658763568086;11.725917056228997;2195.220881951503543;3978441.022016253322363;7.923943209935361;18177.972666653669876;5.108561628903812;-0.311423457392828;0.990799859260823;
0.005781562917787;15935.718560742519912;0.992170177697817;1017629.643798258272000;0.110398855936520;11.890059864101236;2499.100607890685751;4054582.856632275506854;8.023830323555753;15915.492070898255406;5.015197407417794;-0.326003727481690;0.990799859260823;
srun: error: nova102: task 0: Segmentation fault
0.011459977193666;11529.384720943224238;0.996139553531398;1493270.896865653106943;0.147542860392116;11.433922859196883;2773.842572027270762;5961554.202741671353579;8.063389275121455;11514.392519292478028;4.719541849642072;-0.385654042828923;0.990799859260823;
0.042487379836804;13271.997315678365339;0.991813609938284;810613.543675649445504;0.231071158952117;9.952805352301628;1500.385506086555324;3229182.177386925090104;7.038326416079779;13251.989085900084319;4.696988620357705;-0.320412364956136;0.929873495032194;
0.019352884545819;13761.476550649827914;0.995060495171732;1393001.629626291571185;0.171629419578530;10.934667803818417;2212.704729635017884;5558245.041954519227147;7.676317866377659;13742.113829049274500;4.829131618969589;-0.347995348644188;0.990799859260823;
srun: error: nova102: task 0: Segmentation fault
0.003749209460384;17959.003766418143641;0.991869361590968;1104403.053176651475951;0.096922128418165;11.597254912392266;2282.895913219875183;4399653.208940187469125;7.817283301161301;17933.370469992369181;5.125022280342649;-0.299945065046600;0.990799859260823;
0.001796143491257;6081.385889945723648;0.996409325293013;846830.524373488151468;0.094497247110975;11.968308326166900;3257.385918051190856;3381240.711604010313749;8.063108085140399;6070.934787821690406;4.484345698222598;-0.368250495112315;0.990799859260823;
0.004781373019510;5601.345304936759021;0.996765518175545;865879.854786614188924;0.116069691495436;11.867865745211629;3217.167402484705235;3457918.073841512203217;8.057404230210267;5591.303115026450541;4.420038693389305;-0.383930123746442;0.990799859260823;
0.077309518046906;9293.279417250747429;0.994319805941602;818042.422645033104345;0.303596991890231;9.059670925402820;1499.934450955387547;3262876.411162881180644;6.563314284698151;9280.362560491967088;4.270808141096788;-0.356510871593956;0.929873495032194;
0.065125715552814;9895.977503128235185;0.993950649554313;817937.197718767565675;0.283638697286155;9.333267004615074;1565.963387569159977;3261852.813371945638210;6.733297086862532;9882.740657109256063;4.343207128586193;-0.358010000208357;0.990799859260823;
0.000087135723399;18773.343742391160049;0.988159621634259;792767.898224885924719;0.037163865233587;12.853176220459734;2038.228522428273664;3152298.249157152138650;8.196183134743064;18742.651859055593377;5.368309940795997;-0.266612295600400;0.929873495032194;
0.000295734985441;18584.597664024593541;0.988028844180776;776224.031524986727163;0.049618550634088;12.708834578862980;1968.133202532833138;3086311.528435923624784;8.232992130585504;18554.800973720401089;5.337257731315652;-0.279837014873426;0.990799859260823;
0.054723136580035;6877.557235849291828;0.997186911293577;1222420.967413371661678;0.266451840089767;9.504054229004154;2313.684691828610084;4882806.312417632900178;6.835080737632814;6867.919678088808723;4.202596008064868;-0.379496603023135;0.990799859260823;
0.068320225721951;6524.800299306272791;0.996841058315114;1032750.989124256069772;0.292114630829165;9.124840617144498;1998.889390720867368;4124479.156197718344629;6.592496688072655;6515.447042764360958;4.125023153342886;-0.375746532857982;0.990799859260823;
0.000007195415621;9317.930914199365361;0.993328427306605;698330.914045473793522;0.029184938512021;12.482990766204470;2006.842719927087046;2784005.725267696194351;7.681429927167718;9292.288741185313484;5.130852935170087;-0.226712343899699;0.929873495032194;
0.001728044627285;6687.659790131901900;0.996000754031965;836115.088142237858847;0.077796172210928;12.068966298528743;2171.186789549927198;3337772.692778816912323;7.640277712587853;6668.062051673289716;4.906711438683866;-0.277296456673710;0.929873495032194;
0.000013155579379;4792.254660008614337;0.997142348973240;838495.431236066156998;0.044603810283178;12.208305721837259;2501.046345861825102;3349189.470284252427518;7.769756650393807;4774.590861821468025;4.780978362153570;-0.282729765281891;0.990799859260823;
0.000011276391772;5737.734063681677981;0.995644046250129;658608.239797384245321;0.033654046388714;12.088867168071999;2112.032746052172115;2628695.225125853903592;7.448790760367237;5715.657511244602574;4.923825884509759;-0.225087260706438;0.929873495032194;
0.001946760353456;21284.896741901135101;0.990430250126164;1112092.636824914021417;0.070751278820040;12.230763479830907;2010.918907348268476;4427085.650557759217918;8.058298075553727;21250.056862226516387;5.384240040721106;-0.276273051775646;0.929873495032194;
0.009848188799899;17607.371658049200050;0.993336245877060;1321130.051710537634790;0.130555651760982;11.408745278492610;2109.750010773538179;5266912.835184084251523;7.842146945174399;17579.787740707983176;5.126124454757883;-0.315526487000354;0.990799859260823;
0.010391312979517;20481.179532595971978;0.987306651814915;806768.207802711986005;0.126462015918543;11.318834290348081;1597.624780277266382;3206591.651678252965212;7.632433696175732;20447.732029189366585;5.244179162686722;-0.272598402843730;0.929873495032194;
srun: error: nova102: task 0: Segmentation fault
0.014975540396332;19570.617102533196885;0.989083250774668;896357.363285350846127;0.151352150382255;10.849243833416880;1553.946576341548507;3565858.836038870736957;7.472374943275644;19538.223745947405405;5.157005084186163;-0.286024480686909;0.929873495032194;
0.057120775052268;15652.732061541200892;0.988615228642669;687441.652109313872643;0.258429087430394;9.148066844053584;1166.114711110213420;2734113.876375714316964;6.531549467209095;15626.937898395184675;4.709943145197970;-0.278239931588843;0.929873495032194;
0.033015530323597;14609.267300623958363;0.990966398626367;808607.038122456870042;0.205074918248135;10.184957776615502;1539.940976781799463;3219818.885189203545451;7.164450999138178;14586.273088054325854;4.839381642715034;-0.309358555476427;0.929873495032194;
0.019293977713427;15836.344116615060557;0.991505293425748;932130.143530565197580;0.168046361423506;10.805923738336098;1729.065695017632152;3712684.230005642864853;7.511233006211119;15811.786018001941557;4.982193241444325;-0.312548677092760;0.990799859260823;
0.015868543954002;11755.605099205313309;0.994320649916034;1034942.812593311187811;0.159086153325854;11.231322039333824;2320.947222688930651;4128015.645274050533772;7.770496031615494;11739.362738578558492;4.769223417759334;-0.350237962437953;0.990799859260823;
0.018448455452842;10731.334893634724722;0.994842837752033;1040430.218950939364731;0.167558081681128;10.890026452266074;2261.574384141303653;4150989.540910123381764;7.644185746662743;10715.340439795387283;4.727583857852671;-0.353774425310404;0.990799859260823;
0.011864514947155;15167.410061047155978;0.993329755832747;1136945.641023936681449;0.147863733166745;11.232454294993712;2054.132305445513339;4532615.154034702107310;7.864859265843938;15145.335105596896028;4.949218634481827;-0.347133902938180;0.990799859260823;
0.043050156498265;13284.590208325966159;0.994554286039396;1219728.974422168452293;0.235951429695914;9.902716709134692;1800.770169234557216;4865631.307480344548821;7.105954378724777;13265.512058141583111;4.649405558503559;-0.344395458466625;0.990799859260823;
srun: error: nova102: task 0: Segmentation fault
0.002153901727586;18348.168675766344677;0.990954525683474;1014218.162238553049974;0.084176049619039;12.049558075804839;2201.996974307894561;4038524.480278446339071;8.119753950588436;18321.518225802872621;5.189625879332397;-0.315031386845599;0.990799859260823;
srun: error: nova102: task 0: Segmentation fault
0.005058337498739;15960.349554308040751;0.994142426130262;1362368.611070060404018;0.106743112472670;11.630492609525978;2468.938091516564782;5433514.094725937582552;7.951089035743266;15937.213757008321409;5.049428667045524;-0.325318248844172;0.990799859260823;
0.001303642780445;17766.572308580463869;0.993594597837086;1386842.844267321284860;0.074657699871195;12.352195035026210;2606.854998552526467;5529604.804760699160397;8.099801785832817;17741.513332765243831;5.192163848978432;-0.298822576597787;0.990799859260823;
0.003326261802358;16951.539145482642198;0.993745872774735;1355228.198508915957063;0.098601938939333;11.950867048162230;2577.556438557598995;5403961.254890187643468;8.044729804922220;16928.244177231325011;5.089718993155408;-0.321420359159985;0.990799859260823;
0.012211431830969;20161.848995489111985;0.991724448162667;1218157.374383943853900;0.142511532182817;11.178288413512089;1854.688974385226629;4852467.648540294729173;7.734647958184781;20131.844094252355717;5.141839822780554;-0.311466010368749;0.990799859260823;
0.061682549987929;12614.810298229478576;0.994754581651459;1202459.885943888220936;0.271633579329387;9.255370202420233;1622.268911459184892;4797224.733477318659425;6.710681543993995;12595.786724503497680;4.530981137282102;-0.333856677918025;0.929873495032194;
0.022542054099458;8601.294411860573746;0.996735651391718;1317459.536955985007808;0.188617653012470;10.459771678889130;2687.598625270473349;5261236.853412075899541;7.443566223432736;8589.274745429254835;4.488334707698311;-0.375941830027747;0.990799859260823;
0.016146996415097;7022.047834501549914;0.997191454156446;1250121.633337736595422;0.170071944864771;10.825161953189916;3004.599552887622849;4993464.485516443848610;7.700319828496470;7011.731112948253212;4.406689344851609;-0.395668245877866;0.990799859260823;
